,fdc_id,1004,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1002,1093,1079,1003,1009,1102,1265,1266,1264,0,1,2,3,4
7799,333571,0.0,21.0,20.6,156.0,0.73,116.0,1.67,0.049,0.019,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125621.74089498214,-4964.863563692333,-0.5175404453221105,-0.7420828411682836,-0.30336779872321784
7800,333572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125620.72220751333,-4965.844534925646,-0.7024458379423647,-0.638657215588624,-0.31672350875309624
7801,333573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125619.7035191662,-4966.825475983377,-0.5825199227368001,-0.6245659017517399,-0.24842378946879423
7802,333574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125618.6848324353,-4967.806483007526,-0.9843713377658999,-0.7751437570507441,-0.4114488106086824
7803,333575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125617.6661432179,-4968.787395162918,-0.6243488563434507,-0.6412386188117046,-0.2799171008921968
7804,333576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125616.64745594058,-4969.768366740234,-0.865662400322482,-0.6197175372316716,-0.24904038569228693
7805,333577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125615.62876797534,-4970.749323737761,-0.891510746788956,-0.603197013813153,-0.21194581682320274
7806,333578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18100000000000002,0.063,0.018000000000000002,-125614.61007957938,-4971.73028246035,-0.7793172111461133,-0.7892622219439179,-0.43474820765676925
7807,333579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125613.59139135566,-4972.711221353806,-0.6909488147862868,-0.7409053177166023,-0.3639991099379348
7808,333580,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.97,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125612.57270199036,-4973.692141788926,-0.2523837185519663,-0.6593961898998184,-0.14619183458554033
7809,333581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125611.5540157747,-4974.673146679096,-0.8267160114026078,-0.7134613383428918,-0.3875127696161511
7810,333599,0.0,18.0,21.9,177.0,0.6,136.0,1.99,0.053,0.018000000000000002,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125593.2176303774,-4992.330332041015,-0.5146201435729117,-0.7422173990013391,-0.3031033047786662
7811,333600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.055999999999999994,0.011000000000000001,-125592.19894310423,-4993.311314734314,-0.7770226883431713,-0.7893679459556043,-0.43454039098605013
7812,333601,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,1.21,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125591.1802535368,-4994.292218050437,-0.25019349224006715,-0.6594971082746099,-0.14599346412712658
7813,333619,0.0,17.0,23.4,182.0,0.62,141.0,1.31,0.049,0.017,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125572.84387210496,-5011.949534411533,-1.2752397465605885,-0.6524848984000481,-0.427853788438914
7814,333620,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1,1.19,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125571.82518335029,-5012.930465608329,-1.026980765136266,-0.5747932646751565,-0.2862641464765755
7815,333638,0.0,18.0,22.6,191.0,0.66,139.0,1.49,0.049,0.02,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125553.48879878744,-5030.587670096141,-0.9603780342607215,-0.7474139652749734,-0.38225387035431213
7816,333639,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9,1.18,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125552.47011000042,-5031.568600348449,-0.7026919549487604,-0.6715435517940174,-0.2378378457268678
7817,333657,0.0,17.0,22.9,195.0,0.45,149.0,1.41,0.044000000000000004,0.040999999999999995,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125534.13372637708,-5049.225834332745,-0.958396400930908,-0.7475052723759754,-0.3820743923205092
7818,333658,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6,1.11,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125533.11503759006,-5050.206764585054,-0.7007103208206914,-0.6716348592129124,-0.2376583679363201
7819,333676,0.0,21.0,24.8,181.0,0.65,138.0,1.42,0.05,0.022000000000000002,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125514.77865396671,-5067.863998569351,-0.9564147676010946,-0.7475965794769772,-0.3818949142867063
7820,333677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.053,0.01,-125513.75996637963,-5068.844967846934,-1.10098563770738,-0.7923515889001361,-0.47315556068360626
7821,333678,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6,1.15,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125512.74127715811,-5069.825884834112,-0.6986243909998351,-0.6717309719508091,-0.23746944369021175
7822,333696,0.0,15.0,22.9,197.0,0.59,146.0,1.43,0.051,0.016,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125494.40489353477,-5087.483118818409,-0.9543288377802384,-0.7476926922148741,-0.381705990040598
7823,333697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.040999999999999995,0.008,-125493.38620594768,-5088.464088095991,-1.0988997086730856,-0.7924477021354256,-0.47296663656625854
7824,333698,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1,1.07,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125492.36751672615,-5089.445005083171,-0.6965384576396119,-0.6718270835863694,-0.23728052139821804
7825,333716,0.0,22.0,26.6,178.0,1.03,141.0,1.92,0.053,0.027000000000000003,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125474.03113385157,-5107.102266835207,-1.128193169591594,-0.3499482455913345,-0.2783565512493948
7826,333717,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1,1.1,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125473.01244508768,-5108.083197757806,-0.8776171561200539,-0.2633837017954562,-0.11632705306453757
7827,333735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125454.67606147428,-5125.740433779739,-1.216669941418024,-0.7568307598002827,-0.478771417337662
7828,333736,0.0,20.0,21.9,180.0,0.55,144.0,0.87,0.04,0.023,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125453.65737267086,-5126.721359316525,-0.9501569781385258,-0.7478849176906677,-0.38132814154838135
7829,333737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125452.6386851578,-5127.702328521022,-1.1187835869390912,-0.6671825847386249,-0.40551257586643635
7830,333738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125451.61999687622,-5128.68327184544,-1.0136652929055538,-0.6500933938802436,-0.32955205498700774
7831,333739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125450.60131014946,-5129.664278383206,-1.4283582569522746,-0.7815138722206301,-0.48676099962511776
7832,333740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125449.58262094959,-5130.645191965064,-1.0682026704164511,-0.6550595909411794,-0.3733395494493899
7833,333741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125448.56393340653,-5131.626153155744,-1.2076173540936697,-0.638750136395173,-0.31315254308184864
7834,333742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125447.54524521748,-5132.607101761281,-1.15290037929623,-0.627221637026223,-0.2733488123008946
7835,333743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.055,0.01,-125446.52655695418,-5133.588064668826,-1.0941020700851163,-0.7926687614325881,-0.4725321108002094
7836,333744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125445.50786883065,-5134.569008619113,-1.0439978879669534,-0.7328489642368838,-0.4276807620175532
7837,333745,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.14,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125444.48917971106,-5135.5499376684575,-0.6916365260999667,-0.6720529496227634,-0.23683654746574886
7838,333746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125443.47049338065,-5136.5309398339,-1.229825312296829,-0.7263047984567549,-0.45672392522021044
7839,333764,0.0,21.0,23.9,184.0,0.62,148.0,2.0,0.055,0.021,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125425.13410785353,-5154.188122998006,-0.7825734549235623,-0.4187421938492438,-0.21540447657737097
7840,333765,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7,1.08,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125424.11541905945,-5155.169053028324,-0.5234912392009067,-0.3349493028201431,-0.05176872025879246
7841,333783,0.0,20.0,23.6,187.0,0.58,143.0,1.66,0.052000000000000005,0.019,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125405.77903544318,-5172.826287234612,-0.7805918215937488,-0.41883350095024574,-0.21522499854356805
7842,333784,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8,0.74,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125404.7603466491,-5173.80721726493,-0.5215096058710932,-0.33504060992114504,-0.0515892422249896
7843,333802,0.0,20.0,24.7,175.0,0.76,139.0,1.97,0.055999999999999994,0.02,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125386.42396303282,-5191.464451471217,-0.7786101882639355,-0.41892480805124777,-0.21504552050976514
7844,333803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.055,0.013000000000000001,-125385.4052756613,-5192.445428504621,-1.0096831866088036,-0.4994301650838493,-0.33350755641577684
7845,333804,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,1.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125384.38658621714,-5193.426337513987,-0.519423676050237,-0.3351367226590418,-0.05140031797888126
7846,333822,0.0,13.0,22.4,180.0,0.77,139.0,1.83,0.051,0.011000000000000001,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125366.05020319705,-5211.083570219658,-1.0806728461783996,-0.14762175454978463,-0.14811104462964206
7847,333823,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.81,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125365.03151435796,-5212.064497926627,-0.806284293123658,-0.046488390299574606,0.0008631644564141665
7848,333841,0.0,20.0,24.8,189.0,1.11,151.0,1.27,0.052000000000000005,0.018000000000000002,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125346.6951301905,-5229.72173595688,-0.7745426251132658,-0.41911222789014635,-0.21467711822985394
7849,333842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.054000000000000006,0.011000000000000001,-125345.67644281898,-5230.702712990284,-1.005615623458134,-0.4996175849227479,-0.33313915413586553
7850,333843,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,0.78,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125344.65775337484,-5231.683621999651,-0.5153561128995673,-0.3353241424979405,-0.05103191569897001
7851,333861,0.0,14.0,19.1,172.0,0.51,138.0,1.32,0.045,0.015,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125326.32137006207,-5249.340853282286,-0.9733014262385388,-0.42970511819750634,-0.11418815482245084
7852,333862,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.9,0.74,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125325.3026812457,-5250.321781573128,-0.703362386033826,-0.3245065282834351,0.035000147231397924
7853,333880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125306.96629827225,-5267.979056997658,-1.101845156386665,-0.4281341963249724,-0.30680526529085345
7854,333881,0.0,10.0,21.3,185.0,0.56,144.0,1.33,0.047,0.011000000000000001,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125305.9476093266,-5268.959976454997,-0.7703707654715533,-0.4193044533659399,-0.21429926973763727
7855,333882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125304.92892169167,-5269.940942113596,-0.9054862377390626,-0.34616137066349173,-0.2290864561022024
7856,333883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125303.91023341566,-5270.921884724162,-0.8059117156289177,-0.3248925598015032,-0.16089655342386164
7857,333884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125302.89154675191,-5271.902894240033,-1.2344648986174451,-0.4622574573935438,-0.33313090501239384
7858,333885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125301.87285750243,-5272.883804885197,-0.8574064564508806,-0.3284560789227776,-0.18822569802610128
7859,333886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125300.85417014967,-5273.8647735088725,-1.085479193102411,-0.36585786364801126,-0.17298262559353117
7860,333887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125299.83548216311,-5274.845730078024,-1.1047687731181293,-0.36341550218228896,-0.14086359050853342
7861,333888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.008,-125298.81679382548,-5275.826689563118,-1.000817984720738,-0.49983864372873,-0.3327046283645615
7862,333889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125297.79810567586,-5276.807631914623,-0.9436051292247395,-0.4438878864540703,-0.2689257828905797
7863,333890,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9,1.09,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125296.77941635974,-5277.788554584938,-0.5104541778205551,-0.33555000743199787,-0.05058794372061546
7864,333891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125295.76073005667,-5278.769557399977,-1.071920501983383,-0.4242080186894627,-0.30115042277034
7865,333909,0.0,17.0,21.1,184.0,0.82,136.0,1.71,0.059000000000000004,0.02,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125277.4243449704,-5296.426728730462,-0.9115596238014441,-0.49466314668433153,-0.08734355194941831
7866,333910,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.74,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125276.40565615313,-5297.407657209601,-0.6430627877334356,-0.4039422952695622,0.053840403915272596
7867,333928,0.0,15.0,21.7,180.0,0.59,135.0,2.4,0.053,0.018000000000000002,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125258.06927224105,-5315.0648793752935,-0.8132876364715713,-0.2309393148752527,-0.178815146425424
7868,333929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.052000000000000005,0.012,-125257.05058488803,-5316.0458594734155,-1.0435237136384419,-0.3541041002425595,-0.2875449637231334
7869,333930,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.8,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125256.03189533908,-5317.026762263133,-0.5287533120614601,-0.13135537375033793,-0.02271388947259779
7870,333948,0.0,17.0,23.1,181.0,0.63,142.0,1.64,0.045,0.011000000000000001,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125237.69551130144,-5334.683981465835,-0.6049207281863007,-0.3666038094365413,-0.22007622092281823
7871,333949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.045,0.006,-125236.67682403057,-5335.664963709205,-0.8680574663806224,-0.46627181792227895,-0.333091240964715
7872,333950,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.4,0.77,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125235.65813442766,-5336.645864696138,-0.3274422906977019,-0.2595038677672516,-0.06872315322877985
7873,333960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.051,0.011000000000000001,-125225.47125154876,-5346.45535389406,0.5678359483835338,-0.48860305765834333,0.011955397209481128
7874,333961,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2,0.95,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125224.45256352716,-5347.436309906513,0.5679402448745766,-0.4886078632952382,0.011964843421786548
7875,333962,0.0,19.0,23.8,169.0,0.55,135.0,1.3,0.043,0.023,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125223.43387550557,-5348.417265918966,0.5680445413656194,-0.488612668932133,0.011974289634091967
7876,333980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125205.09749548224,-5366.074610503715,-0.9224041466901508,-0.4196811019237387,-0.3141151023715209
7877,333981,0.0,14.0,23.6,161.0,0.96,135.0,1.78,0.055999999999999994,0.015,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125204.07880657104,-5367.05553192732,-0.612761866835756,-0.40114349003538124,-0.20898444063461288
7878,333982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125203.0601190468,-5368.036501775122,-0.7783128419397318,-0.31218916664548146,-0.21938127320344109
7879,333983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125202.04143083493,-5369.017446503066,-0.6978912665520547,-0.2960103896492116,-0.14685183507300764
7880,333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125201.02274406941,-5369.9984504684835,-1.0884700427194176,-0.439818684789761,-0.3137745359737344
7881,333985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125200.00405482468,-5370.979362636203,-0.7176927754289051,-0.2943379951469971,-0.18635757121889038
7882,333986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125198.98536750513,-5371.960335536199,-0.9586740652886172,-0.3308205212396344,-0.1511681131776355
7883,333987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125197.96667940171,-5372.941287266561,-0.9379650459857262,-0.35167560234913614,-0.13414207135001735
7884,333988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.046,0.006,-125196.94799112645,-5373.922249223804,-0.8616739280420515,-0.49985064046074124,-0.3203442463380496
7885,333989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125195.92930295636,-5374.90319030806,-0.792822139838613,-0.4520787400687014,-0.2670751484073843
7886,333990,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8,0.75,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125194.91061352767,-5375.884106949868,-0.32758588320580057,-0.29569379657306216,-0.0516494979757176
7887,333991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125193.89192727022,-5376.865110931702,-0.8874337766302938,-0.394691855943334,-0.28457054533196924
7888,334001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.045,0.009000000000000001,-125183.70504266325,-5386.674550404629,0.5721121045162891,-0.4888000887710317,0.01234269191400319
7889,334002,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,0.91,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125182.68635464166,-5387.655506417082,0.572216401007332,-0.4888048944079265,0.01235213812630861
7890,334003,0.0,18.0,22.3,172.0,0.55,129.0,1.49,0.048,0.022000000000000002,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125181.66766662007,-5388.636462429535,0.5723206974983748,-0.4888097000448214,0.01236158433861403
7891,334013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.057,0.016,-125171.48078640408,-5398.446022554064,0.5733636624088029,-0.4888577564137698,0.012456046461668183
7892,334014,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2,1.12,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125170.46209838249,-5399.4269785665165,0.5734679588998457,-0.4888625620506646,0.012465492673973603
7893,334015,0.0,22.0,23.8,164.0,0.59,125.0,1.54,0.054000000000000006,0.02,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125169.4434103609,-5400.40793457897,0.5735722553908884,-0.48886736768755945,0.012474938886279022
7894,334016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125168.42472233929,-5401.388890591423,0.5736765518819312,-0.48887217332445426,0.012484385098584428
7895,334026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.053,0.01,-125158.23784212332,-5411.198450715951,0.5747195167923594,-0.48892022969340265,0.012578847221638595
7896,334027,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3,0.86,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125157.21915410171,-5412.1794067284045,0.5748238132834023,-0.48892503533029746,0.012588293433944015
7897,334028,0.0,22.0,22.3,163.0,0.66,127.0,2.09,0.045,0.022000000000000002,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125156.20046608012,-5413.160362740858,0.5749281097744451,-0.48892984096719233,0.012597739646249434
7898,334038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.06,0.016,-125146.01358586414,-5422.969922865387,0.5759710746848732,-0.4889778973361407,0.012692201769303588
7899,334039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1,0.82,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125144.99489784254,-5423.950878877839,0.576075371175916,-0.48898270297303553,0.012701647981609008
7900,334040,0.0,17.0,22.2,171.0,0.58,134.0,1.7,0.047,0.018000000000000002,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125143.97620982095,-5424.9318348902925,0.5761796676669588,-0.4889875086099304,0.012711094193914413
7901,334050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125133.78932960497,-5434.741395014821,0.5772226325773869,-0.4890355649788788,0.01280555631696858
