,fdc_id,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,0,1,2,3,4
1318,324672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134687.04559514576,3764.664187182023,-0.09311742430309085,0.3712115410161867,-0.8199331479188896
1319,324677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134681.9521543967,3759.759415233891,0.0496275268255877,0.30119121142728067,-0.9256675416204664
1320,324678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134680.93346810117,3758.778404855305,-0.46831506219520863,0.019024788033976982,-1.1270348450423102
1321,324687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134671.7652773065,3749.9497384361184,-0.9862964771137631,0.17113939859691768,-1.1053152610412575
1322,324696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134662.59708223754,3741.121241959843,-0.06664759327927225,0.5307251033014804,-0.9269791382023747
1323,324697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134661.5783946058,3740.1402868706996,-0.09051001203334073,0.3710914016866233,-0.8196969648383838
1324,324702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134656.48495385677,3735.2355149225677,0.052234939095337954,0.3010710720977173,-0.9254313585399606
1325,324703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134655.46626756125,3734.2545045439815,-0.4657076499254584,0.018904648704413593,-1.1267986619618044
1326,324704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134654.44757949485,3733.2735558278496,-0.43678817945484416,0.12203423679955702,-1.0277379426400814
1327,324706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134652.4102021575,3731.311679703848,-0.06542117565866538,0.3793668350395887,-1.0508318255718159
1328,324713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134645.27938730048,3724.4449517157727,-0.43584951103773406,0.1219909866409142,-1.0276529167310993
1329,324715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134643.2420099631,3722.483075591772,-0.06448250724155531,0.37932358488094586,-1.0507467996628337
1330,324719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134639.16725813065,3718.559254596736,-0.08821548923596058,0.3709856790766075,-0.8194891237275388
1331,324724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134634.07381738164,3713.654482648604,0.054529461892718095,0.3009653494877015,-0.9252235174291156
1332,324725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134633.0551310861,3712.6734722700185,-0.4634131271280782,0.018798926094397816,-1.1265908208509594
1333,324730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134627.96169104325,3707.7686800287124,-0.528200408434691,0.06854512948060908,-1.1493333969947053
1334,324735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134622.86824943533,3702.8639474271527,-0.10572341393905019,0.58095179413687,-0.9565043156022935
1335,324736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134621.84956187278,3701.8829874597186,-0.17207076647745378,0.4377912859902004,-0.8372311613855592
1336,324740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134617.77480909566,3697.959173261027,-0.004265097308376072,0.3675594509954607,-0.9426498984162297
1337,324741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134616.7561228057,3696.97816389173,-0.5270531470360008,0.06849226817560118,-1.1492294764392827
1338,324742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134615.7374346707,3695.997219012217,-0.46727511576807146,0.16504789842084416,-1.057107055818404
1339,324752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134605.55055456812,3686.1876477547485,-0.5259058856373107,0.06843940687059329,-1.1491255558838602
1340,324758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134599.4384298603,3680.3017835727655,-1.7272752288716962,-0.14014950317696315,-0.5578556217500643
1341,324764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134593.32630143463,3674.416050963707,-1.644649337486501,-0.19882245871130658,-0.6805805475895064
1342,324769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134588.23285716007,3669.5114390487724,-0.1686289822813835,0.43763270207517674,-0.8369193997192916
1343,324774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134583.13941636134,3664.6066688376277,-0.0007190166215158369,0.36739606150725457,-0.9423286894267419
1344,324775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134582.12073007136,3663.625659468331,-0.5235070663491405,0.06832887868739497,-1.148908267449795
1345,324777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134580.08335264982,3661.663793691011,-0.09888844149090455,0.4301810681186986,-1.0993146875395614
1346,324784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134572.95253637704,3654.79710281696,-0.1006128858903397,0.5807163210509259,-0.9560413967645022
1347,324785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134571.9338488145,3653.816142849526,-0.16696023842874333,0.4375558129042562,-0.8367682425477679
1348,324790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134566.8404080158,3648.911372638381,0.0009497272311243684,0.367319172336334,-0.9421775322552182
1349,324791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134565.8217217258,3647.9303632690844,-0.5218383224965004,0.0682519895164744,-1.1487571102782712
1350,324792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134564.8030335908,3646.9494183895713,-0.46206029122857095,0.1648076197617174,-1.0566346896573924
1351,324794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134562.76565628266,3644.9875414793114,-0.09711540114747438,0.4300993733745955,-1.0991540830448174
1352,324803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134553.59746795296,3636.1588049337547,-1.424521516116233,0.32342358932952214,-0.8806182055956688
1353,324808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134548.5040268316,3631.254050972034,-1.1189778101010122,0.22493725693469696,-0.5563669949203243
1354,324809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134547.48533910193,3630.273095185113,-1.135325027725621,0.0992937280298645,-0.4968968700332786
1355,324814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134542.39189825434,3625.368330060593,-0.9462223929760798,0.06294305275671985,-0.553805678003696
1356,324815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134541.37321154753,3624.387332895594,-1.3561961502775788,-0.13061318535510322,-0.7706689119785647
1357,324816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134540.35452343797,3623.406387176691,-1.305646056977909,-0.0582941114593528,-0.6399968020613958
1358,324818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134538.31714646617,3621.4444998881395,-1.0351463353517385,0.10451956270309501,-0.672458321946226
1359,324825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134531.18632938043,3614.577844717065,-0.7315654583899464,0.5299604930436648,-0.7138264627341246
1360,324826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134530.1676416441,3613.5968914146624,-0.7316703059153057,0.3904546808912243,-0.6423167931578864
1361,324831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134525.07420086546,3608.692121974687,-0.5833837507230881,0.335676601614536,-0.7038370826266745
1362,324832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134524.05551435234,3607.7111186002626,-1.036285446252003,0.08142667186342875,-0.9035806608986593
1363,324834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134522.0181370778,3605.749248756916,-0.6555809730019672,0.4010207592702299,-0.8454137074764847
1364,324841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134514.88732335292,3598.882464293975,-1.4709018538282042,0.293731592408586,-0.45561221629049786
1365,324846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134509.7938824336,3593.9777012978684,-1.264420682939744,0.275187613274704,-0.4952060942474564
1366,324847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134508.77519573335,3592.996702734871,-1.6642475610690624,0.06429953425347636,-0.6966193495034981
1367,324848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134507.7565076577,3592.015757520747,-1.62529332030452,0.1431889760537089,-0.5954826496838134
1368,324858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134497.5696242136,3582.206322613782,-0.4495416938530071,0.018159784861120597,-1.1253343268626688
1369,324860,51.1,22.6,47.0,170.0,564.0,2.55,342.0,1.72,0.423,1.68,0.91,2.92,422.0,4.14,13.4,0.46,0.12,0.19,3.9,4.9,-134495.53224584172,3580.2444731681776,0.2256399558405365,-0.0673810577715112,-0.540705353188777
1370,324869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134486.36405727328,3571.415766740816,-0.7384240181325964,0.5269121340005235,-0.5667599419704595
1371,324879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134476.17717822688,3561.6061606186986,-1.1557218845432025,0.5739393207166276,-0.5889340293528308
1372,324889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134465.99029684134,3551.7966464917577,-0.7363380883167961,0.5268160225368728,-0.5665709955060548
1373,324898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134456.8221032102,3542.9681050922654,-0.25054196924606037,0.8038832302251563,-0.296695156982626
1374,324899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134455.80341508094,3541.987136688548,-0.2858880676767627,1.0419733983067128,-0.3123674947474868
1375,324900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134454.78472801897,3541.006146718083,-0.5479522589241952,0.7843633257185185,-0.46883939075010106
1376,324901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134453.76603953438,3540.025221512761,-0.35749251416932587,0.8659521093703076,-0.20571599430905302
1377,324906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134448.67259859486,3535.120454977765,-0.15046830921878074,0.8178236493351749,-0.343826177268856
1378,324909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134445.6165364094,3532.1775262427,-0.734252158500996,0.526719911073222,-0.5663820490416502
1379,324910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134444.5978481426,3531.1965890823785,-0.637899675787144,0.6071737153806672,-0.4553136521431615
1380,324911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134443.57916013635,3530.2156400601034,-0.6178780021987484,0.7629013926731182,-0.4308676780089819
1381,324919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134435.42965851686,3522.367880122558,-1.5826873968836308,0.29873567494562925,-0.36393119616967035
1382,324928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134426.2614624546,3513.539412327413,-0.28286346944385243,1.0418340366844192,-0.31209352237410015
1383,324929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134425.24277539266,3512.558422356949,-0.5449276606912848,0.784223964096225,-0.4685654183767144
1384,324936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134418.11195982626,3505.6917139064713,-0.7314361532496657,0.5265901605972936,-0.566126971314704
1385,324938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134416.0745835532,3503.7298277238747,-0.615061996947418,0.7627716421971897,-0.4306126002820357
1386,324939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134415.0558950057,3502.7488918422696,-0.45175162860545737,0.650252945579153,-0.18492929527173915
1387,324945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134408.94376608744,3496.8631601157144,-0.2810904291004224,1.041752341940316,-0.31193291787935623
1388,324946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134407.9250790255,3495.8821701452493,-0.5431546203478547,0.7841422693521218,-0.4684048138819704
1389,324947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134406.90639054088,3494.901244939928,-0.35269487559298546,0.865731053003911,-0.2052814174409224
1390,324954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134399.7755754375,3488.0345056823185,-0.7295588164154456,0.526503660280008,-0.5659569194967399
1391,324955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134398.75688717072,3487.053568521997,-0.6332063337015935,0.606957464587453,-0.45488852259825113
1392,324957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134396.71951114287,3485.09166348727,-0.613080363622408,0.7626803363067215,-0.43043310114085126
1393,324958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134395.70082215243,3484.110732659108,-0.3041925196413414,0.8529359029033219,-0.28028640477525263
1394,324959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134394.68213457373,3483.1297715932114,-0.4496656987896571,0.6501568341155023,-0.18474034880733453
1395,324968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134385.5139461394,3474.300997689668,-1.9028283532471315,0.3496254216877487,-0.4356230088528132
1396,324975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134378.38312774035,3467.4344058345596,-1.0817319839631732,0.5255241774004363,-0.1479623185940484
1397,324976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134377.364439887,3466.4534312495175,-1.202006647121137,0.7071888538735966,-0.16702007420463924
1398,324977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134376.34575253824,3465.472450811889,-1.379879173446128,0.502432108532891,-0.30654547045223757
1399,324982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134371.25231128957,3460.567711655744,-1.016863314589548,0.5222513152622403,-0.18032722018314468
1400,324985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134368.19624858635,3457.624797896128,-1.4611586696755376,0.34276115149052905,-0.39445881726864157
1401,324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134367.17756033395,3456.643858836664,-1.3597887175272276,0.4018929872330028,-0.25902043871885844
1402,324988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134365.1401844067,3454.6819503990487,-1.3642192102898574,0.4777738341976314,-0.25338951446051566
1403,324996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134356.990679182,3446.834311364519,-1.1248934995713,0.9998186057697811,-0.23857443362881814
1404,324997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134355.97199192602,3445.8533315294403,-1.316839301427133,0.7605199365082865,-0.40023123210302497
1405,325004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134348.84117610138,3438.9866315016666,-1.4264952855527981,0.5474781797652781,-0.4733070487233627
1406,325006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134346.80379989222,3437.024740876628,-1.3262841919324333,0.7203995603400878,-0.3418087150556482
1407,325015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134337.63560785394,3428.1961193813254,-1.4098554751397634,0.5653656872255773,-0.5553098379641312
1408,325024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134328.46741561373,3419.367527448194,-1.3825902546675992,0.8269693691267294,-0.3702641490568501
1409,325026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134326.4300395198,3417.405626026483,-1.3253403437911988,0.9427709605519744,-0.33920186972911104
1410,325027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134325.4113506826,3416.4246794390488,-1.1519363263660327,1.2077754536368888,-0.24556840255523596
1411,325028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134324.3926635007,3415.443693974348,-1.3814193139670496,0.982199188649511,-0.4018213513196547
1412,325035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134317.26184771844,3408.5769919969493,-1.5052541279179836,0.7525722110963032,-0.45244956830620975
1413,325036,28.5,34.1,1020.0,36.5,186.0,4.81,664.0,0.27,0.04,0.044000000000000004,23.4,6.95,1640.0,5.34,0.07,0.08199999999999999,0.03,0.36,38.1,0.0,-134316.24315123985,3407.596356935805,1.465994723657446,1.3596889418583675,-0.2010759065196675
1414,325043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134309.11234218624,3400.7294091315134,-1.0587716220140417,-0.20185283067182905,-0.5386542724131291
1415,325044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134308.09365491904,3399.748432386657,-1.3198797787449748,-0.16706985063555474,-0.44725489402773955
1416,325045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134307.07496662505,3398.767493949607,-1.1650190484081664,-0.21373177237612687,-0.552856973181239
1417,325054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134297.90677419308,3389.9388800842057,-1.0544970391329977,-0.00791164689158327,-0.7256384638314958
1418,325055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134296.88808621245,3388.957936282576,-1.0395161163441098,-0.08657631290260269,-0.6810884395401897
1419,325059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134292.81333411435,3385.034118108594,-1.0200590354257277,0.03561774441271464,-0.6617598863768439
1420,325060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134291.79464522804,3384.0531867836175,-0.744016010725228,0.07919639528785918,-0.5338770668090559
1421,325066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134285.68251693223,3378.16744384629,-0.7690439669379693,0.23316513661614735,-0.5642909329708534
1422,325068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134283.6451420889,3376.2054917200967,-1.1148940707611243,-0.17817460437340304,-0.7657152023379429
