,fdc_id,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,1170,1264,1265,1266,1314,1315,1316,1300,1109,1299,1404,1267,1323,1304,1263,1271,1306,1253,1262,1301,1311,1011,1177,1273,1313,1009,1178,1406,1012,1126,1185,1280,1010,1303,1223,1224,1278,1102,1107,1210,1211,1212,1213,1214,1215,1217,1218,1219,1220,1221,1222,1225,1226,1227,1259,1180,1194,1277,1195,1261,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
26,320142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139286.00582147573,7376.543064296068,-0.5020852689347485,-0.9320340549881737,-0.02340081232708273,0.37958485085619603,-0.9454451640097795,0.09530333886721429,0.149586503619698,-0.13299710002046108,0.4034902615918822,0.6554966390899699,-0.05216526304369239,-0.8456766560949867,-0.4116752883129191,0.7477831522994945,0.5494768603778438,-0.1375491687889672,0.7476720633186047,-0.06479266267228767
27,320148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139279.89368803817,7370.657516877199,1.3480066031577964,-0.9713128954571811,-0.07196437565662536,-0.21000511645509407,-0.42567700777050305,0.16086339721311432,-0.14361305209257869,-0.09090061961020557,-0.04849982275487447,-0.3330489625730701,-0.13801318879736776,-0.27109542563567113,0.12432047516967992,0.23424996620776145,-0.18291320581653528,0.6985988483365384,0.10741997072269803,0.339898266920234
28,320163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139264.61337302218,7355.942988034558,-0.4998950426247387,-0.9321349734003513,-0.023202462290640477,0.3800230888924165,-0.9457162803589251,0.09538736732037882,0.14945691035899072,-0.13351966338700075,0.4037569959107987,0.6552237355251157,-0.05215760775361119,-0.8455413423395814,-0.4111591897049041,0.7478677547814373,0.5497027188419068,-0.13740676208595046,0.7479058678211472,-0.06501326574925322
29,320164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139263.59468500057,7354.962032022106,-0.4997907461337858,-0.9321397790390266,-0.02319301705080988,0.38004395737033175,-0.9457291906612654,0.09539136867529142,0.149450739251338,-0.13354454735683596,0.40376969754503284,0.6552107401172655,-0.05215724321598827,-0.8455348988274194,-0.4111346135807129,0.7478717834710537,0.5497134740068622,-0.13739998081437824,0.7479170013688874,-0.06502377065768015
30,320168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139259.51992760622,7351.038396628141,1.3500925329768534,-0.9714090082306838,-0.07177547086001368,-0.20958774689678888,-0.4259352138173083,0.16094342431136627,-0.1437364742456332,-0.09139829900690999,-0.048245790070192036,-0.33330887073007415,-0.1380058980449095,-0.2709665553924281,0.12481199765350376,0.2343305400000879,-0.18269810251742766,0.6987344737679829,0.10764264167750039,0.3396881687516954
31,320171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139256.4638688494,7348.0953399349355,-0.499060670697116,-0.9321734185097524,-0.023126900371995787,0.38019003671573864,-0.9458195627776472,0.0954193781596796,0.14940754149776891,-0.13371873514568253,0.4038586089846717,0.6551197722623141,-0.05215469145262786,-0.8454897942422843,-0.4109625807113746,0.7478999842983679,0.5497887601615499,-0.13735251191337264,0.7479949362030682,-0.06509730501666865
32,320175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139252.38911145504,7344.1717045409705,1.350822608413523,-0.9714426477014096,-0.07170935418119959,-0.20944166755138205,-0.42602558593369005,0.16097143379575446,-0.14377967199920233,-0.09157248679575655,-0.048156878630553214,-0.3333998385850256,-0.13800334628154906,-0.270921450807293,0.1249840305228421,0.23435874082740216,-0.18262281636274,0.6987819426689885,0.10772057651168122,0.3396146343927069
33,320177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139250.3517407198,7342.209603860217,-0.498434891751399,-0.9322022523418033,-0.02307022893301229,0.38031524758323015,-0.9458970245916888,0.09544338628915519,0.14937051485185254,-0.13386803896469388,0.4039348187900764,0.6550417998152129,-0.05215250422689038,-0.8454511331693113,-0.41081512396622744,0.7479241564360658,0.5498532911512821,-0.1373118242839393,0.7480617374895089,-0.06516033446723023
34,320178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139249.3330526982,7341.2286478477645,-0.4983305952604461,-0.9322070579804785,-0.023060783693181694,0.3803361160611454,-0.9459099348940291,0.09544738764406778,0.1493643437441998,-0.13389292293452906,0.40394752042431054,0.6550288044073627,-0.052152139689267456,-0.8454446896571493,-0.4107905478420362,0.7479281851256822,0.5498640463162375,-0.13730504301236704,0.7480728710372491,-0.06517083937565717
35,320182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139245.25829530385,7337.3050124537995,1.3515526838501932,-0.9714762871721355,-0.07164323750238549,-0.20929558820597527,-0.4261159580500719,0.16099944328014265,-0.1438228697527714,-0.09174667458460312,-0.048067967190914364,-0.3334908064399769,-0.13800079451818867,-0.27087634622215795,0.12515606339218047,0.23438694165471635,-0.18254753020805234,0.6988294115699941,0.10779851134586203,0.33954110003371835
36,320184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139243.22092456862,7335.342911773046,-0.49770481631472907,-0.9322358918125292,-0.023004112254198197,0.38046132692863704,-0.9459873967080706,0.09547139577354337,0.14932731709828345,-0.13404222675354038,0.40402373022971527,0.6549508319602615,-0.05214995246352997,-0.8454060285841762,-0.41064309109688907,0.74795235726338,0.5499285773059698,-0.1372643553829337,0.7481396723236897,-0.06523386882621873
37,320188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139239.14616717427,7331.419276379083,1.35217846279591,-0.9715051210041864,-0.071586566063402,-0.2091703773384837,-0.42619341986411347,0.1610234514096182,-0.14385989639868776,-0.09189597840361444,-0.047991757385509655,-0.3335687788870782,-0.1379986072924512,-0.270837685149185,0.12530352013732762,0.2344111137924143,-0.18248299921832004,0.6988700991994274,0.10786531263230274,0.33947807058315677
38,320190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139237.10879643902,7329.45717569833,-0.4970790373690118,-0.9322647256445801,-0.022947440815214673,0.38058653779612855,-0.9460648585221122,0.09549540390301896,0.14929029045236708,-0.13419153057255173,0.40409994003512,0.6548728595131603,-0.05214776523779247,-0.8453673675112034,-0.4104956343517419,0.747976529401078,0.5499931082957021,-0.1372236677535003,0.7482064736101304,-0.06529689827678031
39,320194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139233.0340390447,7325.533540304365,1.3528042417416275,-0.9715339548362373,-0.07152989462441847,-0.20904516647099214,-0.426270881678155,0.16104745953909383,-0.14389692304460414,-0.09204528222262578,-0.047915547580104946,-0.33364675133417937,-0.1379964200667137,-0.2707990240762121,0.12545097688247478,0.2344352859301122,-0.18241846822858773,0.6989107868288609,0.10793211391874345,0.3394150411325952
40,320196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139230.99666830944,7323.571439623613,-0.4964532584232948,-0.9322935594766307,-0.022890769376231176,0.3807117486636202,-0.9461423203361538,0.09551941203249453,0.1492532638064507,-0.13434083439156305,0.4041761498405247,0.654794887066059,-0.05214557801205499,-0.8453287064382304,-0.41034817760659476,0.7480007015387758,0.5500576392854344,-0.13718298012406696,0.748273274896571,-0.06535992772734191
41,320200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139226.9219109151,7319.647804229648,1.3534300206873442,-0.9715627886682879,-0.07147322318543498,-0.20891995560350057,-0.4263483434921966,0.1610714676685694,-0.14393394969052048,-0.09219458604163708,-0.04783933777470021,-0.33372472378128054,-0.1379942328409762,-0.2707603630032392,0.1255984336276219,0.23445945806781016,-0.18235393723885548,0.6989514744582942,0.10799891520518416,0.3393520116820336
42,320202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139224.88454017986,7317.685703548895,-0.49582747947757777,-0.9323223933086816,-0.02283409793724768,0.3808369595311117,-0.9462197821501953,0.09554342016197012,0.14921623716053437,-0.1344901382105744,0.4042523596459294,0.6547169146189579,-0.0521433907863175,-0.8452900453652576,-0.4102007208614476,0.7480248736764737,0.5501221702751666,-0.13714229249463358,0.7483400761830119,-0.06542295717790349
43,320206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139220.8097827855,7313.7620681549315,1.3540557996330613,-0.9715916225003388,-0.07141655174645148,-0.208794744736009,-0.42642580530623814,0.161095475798045,-0.14397097633643685,-0.0923438898606484,-0.0477631279692955,-0.3338026962283818,-0.13799204561523873,-0.2707217019302663,0.12574589037276906,0.23448363020550805,-0.18228940624912318,0.6989921620877275,0.10806571649162487,0.339288982231472
44,320208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139218.77241205028,7311.799967474178,-0.49520170053186074,-0.9323512271407325,-0.022777426498264156,0.3809621703986032,-0.9462972439642369,0.0955674282914457,0.149179210514618,-0.13463944202958572,0.40432856945133416,0.6546389421718566,-0.05214120356058,-0.8452513842922846,-0.41005326411630044,0.7480490458141718,0.550186701264899,-0.13710160486520023,0.7484068774694526,-0.06548598662846507
45,320209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139217.75372402868,7310.819011461724,-0.49509740404090796,-0.9323560327794075,-0.022767981258433587,0.38098303887651846,-0.9463101542665772,0.0955714296463583,0.14917303940696527,-0.13466432599942096,0.4043412710855683,0.6546259467640064,-0.052140839022957096,-0.8452449407801226,-0.4100286879921093,0.748053074503788,0.5501974564298543,-0.137094823593628,0.7484180110171927,-0.065496491536892
46,320215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139211.64159059114,7304.933464042854,1.354994468051637,-0.9716348732484149,-0.07133154458797619,-0.2086069284347717,-0.4265419980273005,0.16113148799225835,-0.1440265163053114,-0.09256784558916542,-0.047648813261188395,-0.3339196548990336,-0.1379887647766325,-0.2706637103208069,0.1259670754904898,0.23451988841205496,-0.18219260976452475,0.6990531935318777,0.10816591842128594,0.33919443805562965
47,320228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139198.3986516183,7292.18084722512,-0.493115770712804,-0.9324473399142351,-0.022588521701652473,0.3813795399569085,-0.9465554500110421,0.09564745538969766,0.14905578836156344,-0.13513712142629014,0.40458260213601654,0.6543790340148526,-0.052133912808121706,-0.8451225140490415,-0.4095617416324766,0.7481296196064982,0.5504018045640066,-0.1369659794337557,0.7486295484242549,-0.06569608479700369
48,320229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139197.37996359673,7291.1998912126655,-0.4930114742218512,-0.9324521455529103,-0.022579076461821876,0.38140040843482376,-0.9465683603133824,0.09565145674461026,0.14904961725391072,-0.13516200539612538,0.40459530377025066,0.6543660386070024,-0.0521335482704988,-0.8451160705368794,-0.4095371655082854,0.7481336482961144,0.550412559728962,-0.13695919816218347,0.7486406819719951,-0.06570658970543061
49,320235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139191.26783015917,7285.314343793797,1.357080397870694,-0.9717309860219175,-0.07114263979136451,-0.20818955887646645,-0.42680020407410574,0.1612115150905103,-0.14414993845836593,-0.09306552498586984,-0.047394780576505986,-0.33417956305603763,-0.13798147402417418,-0.27053484007756384,0.12645859797431366,0.23460046220438135,-0.1819775064654172,0.6991888189633222,0.10838858937608829,0.33898433988709104
50,320251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139174.96882712157,7269.618858938702,-0.49071695142088856,-0.9325578696037632,-0.022371281185549027,0.3818595149489595,-0.9468523869648681,0.0957394865526874,0.1489138528855507,-0.13570945273250024,0.4048747397234013,0.654080139634298,-0.05212552844279466,-0.8449743132693119,-0.4089964907760792,0.7482222794676735,0.5506491733579804,-0.13681001018759448,0.7488856200222775,-0.06593769769082308
51,320252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139173.95013909996,7268.63790292625,-0.4906126549299358,-0.9325626752424384,-0.02236183594571846,0.38188038342687475,-0.9468652972672084,0.09574348790759998,0.14890768177789798,-0.13573433670233548,0.40488744135763544,0.6540671442264477,-0.05212516390517175,-0.8449678697571499,-0.40897191465188804,0.7482263081572899,0.5506599285229357,-0.13680322891602226,0.7488967535700177,-0.06594820259925002
